symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
SOL/USDT,1h,base,full,local,choch,5,fade141cInv,far,38,28,28,0.6071,0.5000,0.3929,-0.1035,-0.0540,13,-0.1801,-0.1334,15,-0.0371,0.0147,19,-0.1425,-0.0921,9,-0.0213,0.0263,-0.1222,-0.0729,0.0000,,,,-0.2056,-0.6552
SOL/USDT,1h,base,full,local,choch,5,fade241ncInv,zoneAtr,38,13,13,0.0000,0.0000,1.0000,-1.0000,-1.0000,6,-1.0000,-1.0000,7,-1.0000,-1.0000,10,-1.0000,-1.0000,3,-1.0000,-1.0000,-1.0499,-1.0499,0.3077,,,,,
SOL/USDT,1h,base,full,local,choch,5,fade141cCombo,far,33,23,23,0.6087,0.4783,0.3913,-0.1063,-0.0660,9,-0.3209,-0.3042,14,0.0317,0.0872,17,-0.2214,-0.1831,6,0.2199,0.2659,-0.1255,-0.0853,0.0000,,,,-0.1787,-0.6357
SOL/USDT,1h,base,full,local,choch,5,fade241ncCombo,zoneAtr,38,13,13,0.0000,0.0000,1.0000,-1.0000,-1.0000,6,-1.0000,-1.0000,7,-1.0000,-1.0000,10,-1.0000,-1.0000,3,-1.0000,-1.0000,-1.0499,-1.0499,0.3077,,,,,
SOL/USDT,1h,base,full,global,bos,0,ote,zero,251,120,118,0.5667,0.3333,0.4167,0.0338,0.1552,72,0.0507,0.1577,48,0.0091,0.1517,87,0.0104,0.1430,33,0.0995,0.1894,0.0232,0.1445,0.0385,0.5667,0.3917,0.3333,-0.2031,-0.6834
SOL/USDT,1h,base,full,global,bos,0,ote,zero200,251,120,118,0.5667,0.3917,0.4167,0.0338,0.1126,72,0.0507,0.1271,48,0.0091,0.0915,87,0.0104,0.0886,33,0.0995,0.1800,0.0232,0.1019,0.0282,0.5667,0.3917,0.3333,-0.2031,-0.6834
SOL/USDT,1h,base,full,global,bos,0,deep,zero,251,22,22,0.2273,0.0455,0.7727,-0.1611,-0.3463,13,0.1357,-0.0741,9,-0.5899,-0.7394,15,-0.7539,-0.6667,7,1.1092,0.3403,-0.1930,-0.3784,0.0000,0.2273,0.0909,0.0455,-0.1519,-0.6144
SOL/USDT,1h,base,full,global,bos,0,deep,zero200,251,22,22,0.2273,0.0909,0.7727,-0.1611,-0.2744,13,0.1357,0.0475,9,-0.5899,-0.7394,15,-0.7539,-0.7024,7,1.1092,0.6429,-0.1930,-0.3065,0.0000,0.2273,0.0909,0.0455,-0.1519,-0.6144
SOL/USDT,1h,base,full,global,bos,0,breaker,zero,118,51,50,0.6667,0.3529,0.3137,-0.0412,0.0732,31,-0.0130,0.1490,20,-0.0835,-0.0405,41,-0.0371,0.0637,10,-0.0600,0.1167,-0.0502,0.0640,0.0313,0.6667,0.4510,0.3529,-0.1286,-0.6931
SOL/USDT,1h,base,full,global,bos,0,breaker161,zero,103,28,28,0.7143,0.4286,0.2857,0.0071,0.1629,20,-0.0130,0.1608,8,0.0575,0.1681,22,0.0255,0.1648,6,-0.0600,0.1558,-0.0016,0.1539,0.0625,0.7143,0.5357,0.4286,-0.1257,-0.3745
SOL/USDT,1h,base,full,global,bos,0,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,bos,0,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,bos,0,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,bos,0,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,bos,0,fade141c,far,251,133,133,0.5789,0.4436,0.4211,-0.1304,-0.0987,53,-0.1135,-0.0973,80,-0.1416,-0.0997,91,-0.0650,-0.0175,42,-0.2722,-0.2748,-0.1420,-0.1104,0.1096,,,,-0.2514,-0.7306
SOL/USDT,1h,base,full,global,bos,0,fade241nc,zoneAtr,251,29,29,0.1379,0.1379,0.8621,-0.4793,-0.3937,6,-0.4791,-0.3942,23,-0.4793,-0.3936,19,-0.3697,-0.2659,10,-0.6875,-0.6365,-0.5091,-0.4235,0.2400,,,,-0.5960,-0.7330
SOL/USDT,1h,base,full,global,bos,0,fade141cInv,far,107,61,61,0.6230,0.4918,0.3770,-0.0584,-0.0164,29,-0.0882,-0.0438,32,-0.0314,0.0084,42,0.0708,0.1343,19,-0.3440,-0.3496,-0.0717,-0.0299,0.1290,,,,-0.3161,-0.8422
SOL/USDT,1h,base,full,global,bos,0,fade241ncInv,zoneAtr,107,12,12,0.3333,0.3333,0.6667,0.2585,0.4652,1,2.1252,2.6350,11,0.0888,0.2680,9,0.3307,0.5498,3,0.0417,0.2117,0.2235,0.4304,0.3750,,,,-0.5960,-0.7330
SOL/USDT,1h,base,full,global,bos,0,fade141cCombo,far,76,30,30,0.5667,0.5333,0.4333,-0.1799,-0.1064,12,-0.4047,-0.3440,18,-0.0300,0.0520,24,-0.0944,-0.0149,6,-0.5221,-0.4727,-0.1934,-0.1199,0.0000,,,,-0.4275,-0.7187
SOL/USDT,1h,base,full,global,bos,0,fade241ncCombo,zoneAtr,102,7,7,0.2857,0.2857,0.7143,0.2402,0.4459,0,,,7,0.2402,0.4459,7,0.2402,0.4459,0,,,0.2049,0.4107,0.6000,,,,-0.4171,-0.6978
SOL/USDT,1h,base,full,global,bos,5,ote,zero,250,119,117,0.5714,0.3361,0.4118,0.0426,0.1651,71,0.0659,0.1744,48,0.0091,0.1517,86,0.0221,0.1563,33,0.0995,0.1894,0.0323,0.1546,0.0390,0.5714,0.3950,0.3361,-0.2031,-0.6834
SOL/USDT,1h,base,full,global,bos,5,ote,zero200,250,119,117,0.5714,0.3950,0.4118,0.0426,0.1221,71,0.0659,0.1435,48,0.0091,0.0915,86,0.0221,0.1012,33,0.0995,0.1800,0.0323,0.1116,0.0286,0.5714,0.3950,0.3361,-0.2031,-0.6834
SOL/USDT,1h,base,full,global,bos,5,deep,zero,250,21,21,0.2381,0.0476,0.7619,-0.1212,-0.3151,12,0.2304,0.0031,9,-0.5899,-0.7394,14,-0.7364,-0.6429,7,1.1092,0.3403,-0.1513,-0.3455,0.0000,0.2381,0.0952,0.0476,-0.1519,-0.6144
SOL/USDT,1h,base,full,global,bos,5,deep,zero200,250,21,21,0.2381,0.0952,0.7619,-0.1212,-0.2398,12,0.2304,0.1348,9,-0.5899,-0.7394,14,-0.7364,-0.6812,7,1.1092,0.6429,-0.1513,-0.2702,0.0000,0.2381,0.0952,0.0476,-0.1519,-0.6144
SOL/USDT,1h,base,full,global,bos,5,breaker,zero,117,50,49,0.6800,0.3600,0.3000,-0.0216,0.0951,30,0.0210,0.1886,20,-0.0835,-0.0405,40,-0.0130,0.0903,10,-0.0600,0.1167,-0.0302,0.0862,0.0323,0.6800,0.4600,0.3600,-0.1286,-0.6931
SOL/USDT,1h,base,full,global,bos,5,breaker161,zero,102,27,27,0.7407,0.4444,0.2593,0.0444,0.2059,19,0.0389,0.2218,8,0.0575,0.1681,21,0.0743,0.2202,6,-0.0600,0.1558,0.0364,0.1976,0.0667,0.7407,0.5556,0.4444,-0.1257,-0.3745
SOL/USDT,1h,base,full,global,bos,5,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,bos,5,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,bos,5,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,bos,5,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,bos,5,fade141c,far,250,132,132,0.5758,0.4394,0.4242,-0.1338,-0.1028,53,-0.1135,-0.0973,79,-0.1474,-0.1066,90,-0.0692,-0.0226,42,-0.2722,-0.2748,-0.1452,-0.1144,0.1096,,,,-0.2514,-0.7306
SOL/USDT,1h,base,full,global,bos,5,fade241nc,zoneAtr,250,29,29,0.1379,0.1379,0.8621,-0.4793,-0.3937,6,-0.4791,-0.3942,23,-0.4793,-0.3936,19,-0.3697,-0.2659,10,-0.6875,-0.6365,-0.5091,-0.4235,0.2400,,,,-0.5960,-0.7330
SOL/USDT,1h,base,full,global,bos,5,fade141cInv,far,107,61,61,0.6230,0.4918,0.3770,-0.0584,-0.0164,29,-0.0882,-0.0438,32,-0.0314,0.0084,42,0.0708,0.1343,19,-0.3440,-0.3496,-0.0717,-0.0299,0.1290,,,,-0.3161,-0.8422
SOL/USDT,1h,base,full,global,bos,5,fade241ncInv,zoneAtr,107,12,12,0.3333,0.3333,0.6667,0.2585,0.4652,1,2.1252,2.6350,11,0.0888,0.2680,9,0.3307,0.5498,3,0.0417,0.2117,0.2235,0.4304,0.3750,,,,-0.5960,-0.7330
SOL/USDT,1h,base,full,global,bos,5,fade141cCombo,far,76,30,30,0.5667,0.5333,0.4333,-0.1799,-0.1064,12,-0.4047,-0.3440,18,-0.0300,0.0520,24,-0.0944,-0.0149,6,-0.5221,-0.4727,-0.1934,-0.1199,0.0000,,,,-0.4275,-0.7187
SOL/USDT,1h,base,full,global,bos,5,fade241ncCombo,zoneAtr,102,7,7,0.2857,0.2857,0.7143,0.2402,0.4459,0,,,7,0.2402,0.4459,7,0.2402,0.4459,0,,,0.2049,0.4107,0.6000,,,,-0.4171,-0.6978
SOL/USDT,1h,base,full,global,choch,0,ote,zero,142,84,83,0.4167,0.2262,0.5714,-0.2435,-0.1744,44,-0.3069,-0.1550,40,-0.1720,-0.1963,65,-0.3273,-0.2986,19,0.0386,0.2437,-0.2647,-0.1960,0.1406,0.4167,0.2976,0.2262,-0.3730,-0.7857
SOL/USDT,1h,base,full,global,choch,0,ote,zero200,142,84,83,0.4167,0.2976,0.5714,-0.2435,-0.1783,44,-0.3069,-0.2146,40,-0.1720,-0.1374,65,-0.3273,-0.2710,19,0.0386,0.1339,-0.2647,-0.1997,0.1379,0.4167,0.2976,0.2262,-0.3730,-0.7857
SOL/USDT,1h,base,full,global,choch,0,deep,zero,142,45,45,0.1778,0.1111,0.8222,-0.3438,-0.2881,25,-0.4094,-0.2000,20,-0.2618,-0.3982,34,-0.5658,-0.5679,11,0.3422,0.5769,-0.4000,-0.3447,0.1750,0.1778,0.1111,0.1111,-0.1856,-0.9631
SOL/USDT,1h,base,full,global,choch,0,deep,zero200,142,45,45,0.1778,0.1111,0.8222,-0.3438,-0.3477,25,-0.4094,-0.2859,20,-0.2618,-0.4250,34,-0.5658,-0.5995,11,0.3422,0.4305,-0.4000,-0.4043,0.1750,0.1778,0.1111,0.1111,-0.1856,-0.9631
SOL/USDT,1h,base,full,global,choch,0,breaker,zero,99,59,59,0.5763,0.3390,0.4237,-0.1875,-0.0666,33,-0.2736,-0.1015,26,-0.0781,-0.0223,48,-0.2656,-0.1668,11,0.1536,0.3705,-0.2043,-0.0838,0.0769,0.5763,0.4237,0.3390,-0.1180,-0.6860
SOL/USDT,1h,base,full,global,choch,0,breaker161,zero,79,31,31,0.4516,0.2258,0.5484,-0.3632,-0.2966,18,-0.3733,-0.2686,13,-0.3492,-0.3354,24,-0.4712,-0.4306,7,0.0071,0.1629,-0.3804,-0.3141,0.1250,0.4516,0.3226,0.2258,-0.1842,-0.6860
SOL/USDT,1h,base,full,global,choch,0,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,choch,0,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,choch,0,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,choch,0,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,choch,0,fade141c,far,142,101,101,0.6535,0.5248,0.3465,-0.0562,-0.0085,52,-0.0957,-0.0525,49,-0.0142,0.0381,79,-0.0501,-0.0047,22,-0.0780,-0.0221,-0.0774,-0.0300,0.1667,,,,-0.2012,-0.6552
SOL/USDT,1h,base,full,global,choch,0,fade241nc,zoneAtr,142,36,36,0.1944,0.0556,0.8056,-0.4575,-0.5493,17,-0.2350,-0.3847,19,-0.6565,-0.6965,27,-0.6541,-0.7530,9,0.1326,0.0620,-0.5037,-0.5958,0.2059,,,,-0.4661,-0.8297
SOL/USDT,1h,base,full,global,choch,0,fade141cInv,far,98,72,72,0.6667,0.5417,0.3333,-0.0413,0.0109,37,-0.1291,-0.0749,35,0.0516,0.1016,56,-0.0522,-0.0054,16,-0.0030,0.0679,-0.0637,-0.0117,0.1212,,,,-0.2349,-0.6839
SOL/USDT,1h,base,full,global,choch,0,fade241ncInv,zoneAtr,98,25,25,0.2000,0.0800,0.8000,-0.3308,-0.4470,11,0.0298,-0.1708,14,-0.6142,-0.6640,20,-0.6732,-0.7866,5,1.0386,0.9115,-0.3825,-0.4990,0.2174,,,,-0.4661,-0.8297
SOL/USDT,1h,base,full,global,choch,0,fade141cCombo,far,94,68,68,0.6765,0.5588,0.3235,-0.0248,0.0330,35,-0.1121,-0.0579,33,0.0678,0.1294,52,-0.0315,0.0223,16,-0.0030,0.0679,-0.0462,0.0114,0.1000,,,,-0.2103,-0.6580
SOL/USDT,1h,base,full,global,choch,0,fade241ncCombo,zoneAtr,98,25,25,0.2000,0.0800,0.8000,-0.3308,-0.4470,11,0.0298,-0.1708,14,-0.6142,-0.6640,20,-0.6732,-0.7866,5,1.0386,0.9115,-0.3825,-0.4990,0.2174,,,,-0.4661,-0.8297
SOL/USDT,1h,base,full,global,choch,5,ote,zero,103,61,60,0.4262,0.2295,0.5574,-0.2226,-0.1536,33,-0.2933,-0.1679,28,-0.1363,-0.1361,44,-0.2908,-0.2795,17,-0.0503,0.1649,-0.2405,-0.1717,0.1304,0.4262,0.2951,0.2295,-0.3745,-0.7857
SOL/USDT,1h,base,full,global,choch,5,ote,zero200,103,61,60,0.4262,0.2951,0.5574,-0.2226,-0.1630,33,-0.2933,-0.2157,28,-0.1363,-0.0986,44,-0.2908,-0.2502,17,-0.0503,0.0576,-0.2405,-0.1810,0.1190,0.4262,0.2951,0.2295,-0.3745,-0.7857
SOL/USDT,1h,base,full,global,choch,5,deep,zero,103,28,28,0.2500,0.1429,0.7500,-0.0772,-0.0344,17,-0.3486,-0.1176,11,0.3422,0.0942,19,-0.2229,-0.2268,9,0.2304,0.3717,-0.1233,-0.0811,0.1667,0.2500,0.1429,0.1429,-0.1856,-0.8819
SOL/USDT,1h,base,full,global,choch,5,deep,zero200,103,28,28,0.2500,0.1429,0.7500,-0.0772,-0.1111,17,-0.3486,-0.2123,11,0.3422,0.0455,19,-0.2229,-0.2833,9,0.2304,0.2525,-0.1233,-0.1577,0.1667,0.2500,0.1429,0.1429,-0.1856,-0.8819
SOL/USDT,1h,base,full,global,choch,5,breaker,zero,66,38,38,0.6316,0.3684,0.3684,-0.1095,0.0208,22,-0.1668,0.0005,16,-0.0306,0.0488,29,-0.1734,-0.0748,9,0.0967,0.3289,-0.1231,0.0069,0.0417,0.6316,0.4474,0.3684,-0.1180,-0.5705
SOL/USDT,1h,base,full,global,choch,5,breaker161,zero,59,23,23,0.5217,0.2609,0.4783,-0.2643,-0.1874,13,-0.2408,-0.1342,10,-0.2950,-0.2565,18,-0.2950,-0.2408,5,-0.1540,0.0050,-0.2777,-0.2010,0.0588,0.5217,0.3913,0.2609,-0.1842,-0.5705
SOL/USDT,1h,base,full,global,choch,5,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,choch,5,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,choch,5,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,choch,5,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,1h,base,full,global,choch,5,fade141c,far,103,71,71,0.6479,0.5211,0.3521,-0.0585,-0.0082,36,-0.0974,-0.0512,35,-0.0184,0.0360,52,-0.0523,-0.0023,19,-0.0753,-0.0243,-0.0777,-0.0276,0.1176,,,,-0.1876,-0.6552
SOL/USDT,1h,base,full,global,choch,5,fade241nc,zoneAtr,103,26,26,0.1154,0.0385,0.8846,-0.7493,-0.7417,12,-0.5507,-0.5289,14,-0.9196,-0.9241,19,-0.8525,-0.8736,7,-0.4693,-0.3836,-0.7945,-0.7870,0.2400,,,,-0.4661,-0.7044
SOL/USDT,1h,base,full,global,choch,5,fade141cInv,far,69,48,48,0.6667,0.5417,0.3333,-0.0313,0.0243,25,-0.1137,-0.0562,23,0.0584,0.1119,35,-0.0497,0.0016,13,0.0182,0.0855,-0.0507,0.0047,0.0455,,,,-0.2056,-0.6580
SOL/USDT,1h,base,full,global,choch,5,fade241ncInv,zoneAtr,69,17,17,0.0588,0.0588,0.9412,-0.7815,-0.7462,7,-0.4693,-0.3836,10,-1.0000,-1.0000,14,-1.0000,-1.0000,3,0.2383,0.4383,-0.8338,-0.7985,0.2500,,,,-0.4661,-0.4661
SOL/USDT,1h,base,full,global,choch,5,fade141cCombo,far,68,47,47,0.6809,0.5532,0.3191,-0.0107,0.0461,24,-0.0768,-0.0169,23,0.0584,0.1119,34,-0.0217,0.0311,13,0.0182,0.0855,-0.0296,0.0270,0.0476,,,,-0.2056,-0.6580
SOL/USDT,1h,base,full,global,choch,5,fade241ncCombo,zoneAtr,69,17,17,0.0588,0.0588,0.9412,-0.7815,-0.7462,7,-0.4693,-0.3836,10,-1.0000,-1.0000,14,-1.0000,-1.0000,3,0.2383,0.4383,-0.8338,-0.7985,0.2500,,,,-0.4661,-0.4661
SOL/USDT,4h,base,full,local,bos,0,ote,zero,90,45,45,0.4889,0.3333,0.5111,-0.1230,0.0273,26,-0.1031,0.0561,19,-0.1503,-0.0121,27,0.0630,0.2104,18,-0.4020,-0.2474,-0.1319,0.0183,0.1333,0.5111,0.3778,0.3556,-0.1225,-0.9046
SOL/USDT,4h,base,full,local,bos,0,ote,zero200,90,45,45,0.4889,0.3556,0.5111,-0.1230,-0.0425,26,-0.1031,-0.0342,19,-0.1503,-0.0538,27,0.0630,0.1424,18,-0.4020,-0.3198,-0.1319,-0.0514,0.1379,0.5111,0.3778,0.3556,-0.1225,-0.9046
SOL/USDT,4h,base,full,local,bos,0,deep,zero,90,22,22,0.1364,0.1364,0.8636,-0.4967,-0.3182,15,-0.2618,-0.0000,7,-1.0000,-1.0000,15,-0.5079,-0.3333,7,-0.4727,-0.2857,-0.5218,-0.3434,0.2105,0.1818,0.1818,0.1818,-0.9384,-0.9931
SOL/USDT,4h,base,full,local,bos,0,deep,zero200,90,22,22,0.1364,0.1364,0.8636,-0.4967,-0.3914,15,-0.2618,-0.1073,7,-1.0000,-1.0000,15,-0.5079,-0.4049,7,-0.4727,-0.3624,-0.5218,-0.4166,0.2105,0.1818,0.1818,0.1818,-0.9384,-0.9931
SOL/USDT,4h,base,full,local,bos,0,breaker,zero,55,27,27,0.7037,0.5185,0.2963,-0.0078,0.2135,17,-0.0876,0.1944,10,0.1280,0.2460,20,0.0575,0.3268,7,-0.1943,-0.1100,-0.0156,0.2055,0.0000,0.7407,0.6296,0.5556,-0.1455,-0.6341
SOL/USDT,4h,base,full,local,bos,0,breaker161,zero,39,12,12,0.5833,0.3333,0.4167,-0.1775,-0.0621,7,-0.5971,-0.4543,5,0.4100,0.4870,10,-0.1540,0.0050,2,-0.2950,-0.3975,-0.1846,-0.0694,0.0000,0.5833,0.5000,0.3333,-0.2830,-0.8554
SOL/USDT,4h,base,full,local,bos,0,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,bos,0,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,bos,0,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,bos,0,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,bos,0,fade141c,far,90,51,51,0.6275,0.4706,0.3725,-0.1257,-0.0832,18,-0.0206,0.0191,33,-0.1831,-0.1390,37,-0.0471,0.0099,14,-0.3335,-0.3291,-0.1335,-0.0910,0.1481,,,,-0.2453,-0.5626
SOL/USDT,4h,base,full,local,bos,0,fade241nc,zoneAtr,90,28,27,0.2500,0.1429,0.7143,-0.1514,-0.2042,7,0.6966,0.7618,21,-0.4482,-0.5423,21,-0.4062,-0.3834,7,0.5767,0.3076,-0.1696,-0.2227,0.2609,,,,-0.3914,-0.8029
SOL/USDT,4h,base,full,local,bos,0,fade141cInv,far,49,32,32,0.6875,0.5000,0.3125,-0.0619,-0.0156,14,-0.0725,-0.0282,18,-0.0537,-0.0057,23,0.0297,0.0882,9,-0.2959,-0.2809,-0.0705,-0.0242,0.1875,,,,-0.2589,-0.5626
SOL/USDT,4h,base,full,local,bos,0,fade241ncInv,zoneAtr,49,15,15,0.4667,0.2667,0.5333,0.5275,0.4324,6,0.9794,1.0554,9,0.2263,0.0171,12,-0.0103,0.0277,3,2.6790,2.0512,0.5096,0.4140,0.2727,,,,-0.3914,-0.8029
SOL/USDT,4h,base,full,local,bos,0,fade141cCombo,far,35,18,18,0.6667,0.4444,0.3333,-0.1181,-0.0808,7,-0.4351,-0.4094,11,0.0836,0.1284,12,-0.1150,-0.0737,6,-0.1244,-0.0949,-0.1272,-0.0899,0.2000,,,,-0.2991,-0.5626
SOL/USDT,4h,base,full,local,bos,0,fade241ncCombo,zoneAtr,42,8,8,0.3750,0.2500,0.6250,0.1083,0.1061,4,1.2166,1.2122,4,-1.0000,-1.0000,8,0.1083,0.1061,0,,,0.0892,0.0869,0.0000,,,,-0.3426,-0.3914
SOL/USDT,4h,base,full,local,bos,5,ote,zero,62,28,28,0.4643,0.2857,0.5357,-0.1671,-0.0563,14,0.0251,0.1672,14,-0.3593,-0.2797,15,0.0763,0.1825,13,-0.4480,-0.3318,-0.1741,-0.0633,0.1000,0.4643,0.2857,0.2857,-0.1225,-0.9046
SOL/USDT,4h,base,full,local,bos,5,ote,zero200,62,28,28,0.4643,0.2857,0.5357,-0.1671,-0.1308,14,0.0251,0.0741,14,-0.3593,-0.3356,15,0.0763,0.0956,13,-0.4480,-0.3920,-0.1741,-0.1378,0.1000,0.4643,0.2857,0.2857,-0.1225,-0.9046
SOL/USDT,4h,base,full,local,bos,5,deep,zero,62,9,9,0.0000,0.0000,1.0000,-1.0000,-1.0000,4,-1.0000,-1.0000,5,-1.0000,-1.0000,7,-1.0000,-1.0000,2,-1.0000,-1.0000,-1.0230,-1.0230,0.2222,0.0000,0.0000,0.0000,,
SOL/USDT,4h,base,full,local,bos,5,deep,zero200,62,9,9,0.0000,0.0000,1.0000,-1.0000,-1.0000,4,-1.0000,-1.0000,5,-1.0000,-1.0000,7,-1.0000,-1.0000,2,-1.0000,-1.0000,-1.0230,-1.0230,0.2222,0.0000,0.0000,0.0000,,
SOL/USDT,4h,base,full,local,bos,5,breaker,zero,34,13,13,0.6923,0.3846,0.3077,-0.0238,0.1054,8,-0.1187,0.1056,5,0.1280,0.1050,10,-0.0130,0.1960,3,-0.0600,-0.1967,-0.0284,0.1006,0.0000,0.6923,0.4615,0.3846,-0.2520,-0.8554
SOL/USDT,4h,base,full,local,bos,5,breaker161,zero,27,7,7,0.7143,0.4286,0.2857,0.0071,0.1629,4,-0.2950,-0.0450,3,0.4100,0.4400,6,-0.0600,0.1558,1,0.4100,0.2050,0.0030,0.1586,0.0000,0.7143,0.5714,0.4286,-0.2830,-0.8554
SOL/USDT,4h,base,full,local,bos,5,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,bos,5,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,bos,5,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,bos,5,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,4h,base,full,local,bos,5,fade141c,far,62,36,36,0.5833,0.4722,0.4167,-0.1525,-0.1005,14,0.0560,0.0875,22,-0.2852,-0.2201,26,-0.0868,-0.0122,10,-0.3233,-0.3299,-0.1585,-0.1065,0.1579,,,,-0.2710,-0.4244
SOL/USDT,4h,base,full,local,bos,5,fade241nc,zoneAtr,62,13,12,0.2308,0.1538,0.6923,-0.0447,-0.0624,2,0.7978,1.0913,11,-0.2132,-0.2931,7,-0.4007,-0.3029,6,0.3114,0.1782,-0.0610,-0.0789,0.3000,,,,-0.3034,-0.7390
SOL/USDT,4h,base,full,local,bos,5,fade141cInv,far,32,21,21,0.6190,0.4762,0.3810,-0.1258,-0.0770,10,0.0141,0.0486,11,-0.2531,-0.1912,16,-0.0884,-0.0249,5,-0.2456,-0.2439,-0.1324,-0.0836,0.1818,,,,-0.3105,-0.4362
SOL/USDT,4h,base,full,local,bos,5,fade241ncInv,zoneAtr,32,6,6,0.5000,0.3333,0.5000,0.9106,0.8753,1,2.5957,3.1825,5,0.5736,0.4138,4,-0.1011,0.0456,2,2.9341,2.5346,0.8946,0.8587,0.2500,,,,-0.3034,-0.7390
SOL/USDT,4h,base,full,local,bos,5,fade141cCombo,far,21,10,10,0.5000,0.4000,0.5000,-0.2944,-0.2454,6,-0.3410,-0.3110,4,-0.2246,-0.1470,7,-0.3762,-0.3133,3,-0.1036,-0.0869,-0.3017,-0.2527,0.1667,,,,-0.3105,-0.4244
SOL/USDT,4h,base,full,local,bos,5,fade241ncCombo,zoneAtr,28,2,2,0.5000,0.5000,0.5000,0.7978,1.0913,1,2.5957,3.1825,1,-1.0000,-1.0000,2,0.7978,1.0913,0,,,0.7849,1.0782,0.0000,,,,-0.3034,-0.3034
SOL/USDT,4h,base,full,local,choch,0,ote,zero,53,36,36,0.5556,0.2222,0.4444,-0.0034,0.0057,19,0.3218,0.2468,17,-0.3669,-0.2639,28,0.1532,0.1563,8,-0.5515,-0.5216,-0.0167,-0.0080,0.2143,0.5556,0.3333,0.2222,-0.1634,-0.5297
SOL/USDT,4h,base,full,local,choch,0,ote,zero200,53,36,36,0.5556,0.3333,0.4444,-0.0034,0.0335,19,0.3218,0.3138,17,-0.3669,-0.2798,28,0.1532,0.2014,8,-0.5515,-0.5542,-0.0167,0.0199,0.2083,0.5556,0.3333,0.2222,-0.1634,-0.5297
SOL/USDT,4h,base,full,local,choch,0,deep,zero,53,19,19,0.1579,0.0526,0.8421,-0.4172,-0.4899,9,-0.1798,-0.4788,10,-0.6309,-0.5000,16,-0.3079,-0.3943,3,-1.0000,-1.0000,-0.4526,-0.5255,0.2778,0.1579,0.0526,0.0526,-0.0768,-0.4723
